QoE,EE,Rewards
0.08302204438708839,0.10200000000000001,0.1359079327488751
0.12634380359388095,0.12400000000000003,0.14302759632661877
0.12541882462616513,0.11600000000000002,0.11459570268180357
0.09263513616341716,0.096,0.12497534338313346
0.12494865841587881,0.14200000000000004,0.16641525548104297
0.1374430428875874,0.10600000000000001,0.13264218209973622
0.11495379026978982,0.13000000000000003,0.13656779833019111
0.06317475997609069,0.13400000000000004,0.15854112654831645
0.1137322300341876,0.10200000000000002,0.19912182315596497
0.07186248555278556,0.12200000000000003,0.13198628209060975
0.06455146805759734,0.13800000000000004,0.1123127277798452
0.07432185091267048,0.12200000000000003,0.13106631357873455
0.07015658717163796,0.12200000000000003,0.13461587427902297
0.08333656260662556,0.13400000000000004,0.1309558734891559
0.07594538847405986,0.12400000000000003,0.15540297484308993
0.109205935451588,0.12600000000000003,0.13167463051805153
0.09452456745109826,0.12200000000000003,0.11796468597287987
0.10181316897672867,0.12000000000000002,0.1925490168403179
0.11925303563584243,0.11000000000000003,0.19647994813787178
0.06482996965287627,0.13000000000000003,0.12047285988115383
0.08566586512995393,0.11400000000000002,0.14233945882206292
0.05793709742188318,0.13200000000000003,0.11675655975998396
0.07892371953910728,0.12800000000000003,0.16328812115683916
0.07210594042634046,0.1,0.13445455849429927
0.08013224217502965,0.13600000000000004,0.13699273253249641
0.07615444520051279,0.13400000000000004,0.14624019309696232
0.07208888378363228,0.11800000000000002,0.1288771389333428
0.08972316734735095,0.11400000000000002,0.16723586217759273
0.14198667732482623,0.11800000000000002,0.19105979499168851
0.060041974567480394,0.13200000000000003,0.15634765458857866
0.12440077958544823,0.12400000000000003,0.17142835893012803
0.0831303043547791,0.1,0.08815692815015688
0.06272862998616162,0.10000000000000002,0.11717227411744031
0.07241280398595919,0.14000000000000004,0.11120513679960646
0.10351432771713284,0.10800000000000001,0.14066846500571048
0.11826675635708128,0.10800000000000003,0.14985106277154414
0.04370619857059498,0.13200000000000003,0.10269075541148738
0.07467772456156149,0.11200000000000002,0.12353961433832632
0.13109129497022506,0.11600000000000002,0.18367940523058587
0.0832038506153119,0.11000000000000001,0.11462465666319337
0.07267677509460137,0.13800000000000004,0.12355079172205989
0.11450258510119146,0.12000000000000002,0.16908925277821654
0.13579161071373874,0.12200000000000003,0.1732368266572777
0.07942688739080529,0.13000000000000003,0.17911584689073753
0.08419644657003415,0.12200000000000003,0.14174595362028858
0.14083521643185068,0.10600000000000002,0.1737180230561205
0.1342114984252137,0.12800000000000003,0.17697707311029992
0.1520340337527483,0.11400000000000002,0.18053307077683622
0.09246217160811278,0.12200000000000003,0.15803994639315075
0.10581553319808061,0.11600000000000003,0.17271768719206673
0.15408690456220225,0.11000000000000003,0.16783789608027494
0.08790403470526283,0.13200000000000003,0.12839579048188932
0.05881303971911251,0.12800000000000003,0.126904843782655
0.08721689937028568,0.12200000000000003,0.1442673792113808
0.10124450884193181,0.12400000000000003,0.13784138242551772
0.06817357862909736,0.12400000000000003,0.11492466303533881
0.09930390021004494,0.11800000000000002,0.13328768658336598
0.09743422382168879,0.12000000000000002,0.18111975396882324
0.10537848650826744,0.12200000000000003,0.15225086525112605
0.08228947817391637,0.11200000000000002,0.12582602605790183
0.10604472996999025,0.12600000000000003,0.1852880128275834
0.15267302469479357,0.11000000000000001,0.19985644709729672
0.05281114349636518,0.10400000000000001,0.1617003049906408
0.08537870995151166,0.10200000000000001,0.12352693264662981
0.1472327840119763,0.11200000000000002,0.22438299294498582
0.12486261396122982,0.12600000000000003,0.1888385175317992
0.12764583371722077,0.10200000000000001,0.22759432318148018
0.11370398185368209,0.12000000000000002,0.15842159859504218
0.11663224310604382,0.10800000000000001,0.1801889082391305
0.12845013823377058,0.11200000000000002,0.1872648878996949
0.11161105340735947,0.13400000000000004,0.20598563151024382
0.08914610956908146,0.11800000000000002,0.12528628773809006
0.08614409977302508,0.13600000000000004,0.11970930248912097
0.14791995748393408,0.12800000000000003,0.19882951276648225
0.15050954214650233,0.12400000000000003,0.15990436463542088
0.1010667650892558,0.12000000000000002,0.21000202667575962
0.10418241146437719,0.10400000000000002,0.16043313274470544
0.09181497065659854,0.10800000000000001,0.16225932811941596
0.13063383847791496,0.14600000000000005,0.22628173375997837
0.07397111070402211,0.12600000000000003,0.15032566955023566
0.1727447190099031,0.10400000000000001,0.21080583374809247
0.14530939465682868,0.12400000000000003,0.1852183738773397
0.10438737349993911,0.11600000000000002,0.17353047887479595
0.09804481911764244,0.12600000000000003,0.18903945174644035
0.05874124837453235,0.12800000000000003,0.12033591229606104
0.11569365905762863,0.13000000000000003,0.21921082549973914
0.08622989975761207,0.12600000000000003,0.2047535740854151
0.11840034034181356,0.10800000000000001,0.15669701758176718
0.11158239795187952,0.11600000000000002,0.16686641269827987
0.1381322114050822,0.12600000000000003,0.18219351893851923
0.09255384203787378,0.11000000000000001,0.13709973483871402
0.1259948509464474,0.10800000000000003,0.18413383391994867
0.10064841010786521,0.12600000000000003,0.16822028268279582
0.1231533812749944,0.13800000000000004,0.2188809347334173
0.053933054676614016,0.14200000000000004,0.1413950949212206
0.07519036104370831,0.12200000000000003,0.18015270990872662
0.12828064164211836,0.13000000000000003,0.19535113393994946
0.07784016933062657,0.12000000000000002,0.12120855269974311
0.05936049433265875,0.13800000000000004,0.13583668525066292
0.1028940695440812,0.13600000000000004,0.1687104034507324
0.07437476188206418,0.15400000000000005,0.14373612673546002
0.04040093325983652,0.13600000000000004,0.11121034912646462
0.11321412534961763,0.12800000000000003,0.14758382202440468
0.05542686602437336,0.14200000000000004,0.15310139812553478
0.06439484026153391,0.11200000000000003,0.1399596757949905
0.1139498482408867,0.10600000000000002,0.18460876176203195
0.08842863972705382,0.12600000000000003,0.1485539796417026
0.10674010956165914,0.11400000000000002,0.10689614179156906
0.06769485245329879,0.12400000000000003,0.11626246817607026
0.06954734547012834,0.13200000000000003,0.10010689233179904
0.08171718607785193,0.12200000000000003,0.12541302231639098
0.1029135060866344,0.11400000000000002,0.12485783117126101
0.07726077429768109,0.11800000000000002,0.11559570554069312
0.09324742002244296,0.10600000000000001,0.12342626028596553
0.10861371614121261,0.10600000000000002,0.1046522716968539
0.101631468039428,0.11800000000000002,0.13128741602281388
0.07846559086713666,0.13800000000000004,0.14016421058287457
0.08355079194801812,0.11000000000000001,0.10263945040841471
0.12985039598965226,0.12800000000000003,0.1952200745724941
0.06064846203137955,0.13000000000000003,0.15435400600847723
0.07342163298678034,0.11600000000000003,0.1861033637448096
0.10623940166899291,0.12000000000000004,0.21003140904208478
0.1307060755735766,0.11200000000000002,0.19282237392054594
0.12312583591835749,0.11800000000000004,0.18906393682340084
0.1242377422219178,0.11200000000000002,0.24097606870491428
0.09787718606286008,0.12200000000000003,0.21925143156264112
0.12606520683660233,0.11800000000000002,0.1864924998902696
0.09383671615850218,0.12800000000000003,0.16603495026257675
0.11179239376481627,0.12800000000000003,0.17565608277412623
0.11292682910756534,0.09000000000000001,0.17776679773960574
0.08515170383175323,0.14400000000000004,0.1617447883253328
0.07988577044545118,0.13400000000000004,0.21193573731600548
0.09307371207772765,0.11400000000000002,0.14489786998481788
0.07127126188796998,0.12000000000000002,0.1460840323492773
0.09800457861864559,0.12200000000000003,0.1554168372579549
0.11892814272283005,0.11800000000000002,0.1761290910842852
0.08003538877190629,0.12800000000000003,0.17253020822210863
0.17279084202516093,0.12800000000000003,0.32272699527438986
0.1421615318250218,0.12000000000000002,0.26191740359096677
0.12681113557801466,0.10800000000000003,0.211831601048097
0.07630907076366761,0.13600000000000004,0.16890533563432866
0.091806188998013,0.13000000000000003,0.1707248219708978
0.12118239786398244,0.13200000000000003,0.195326282924951
0.08326722330252855,0.14200000000000004,0.166656604335439
0.14051138520596482,0.12200000000000003,0.20507080970240593
0.09720095188495438,0.11400000000000002,0.19686737749798472
0.11993579890199643,0.12200000000000003,0.21310755025145886
0.12034321650258566,0.11400000000000003,0.16121865857156142
0.1578777706312003,0.12800000000000003,0.2846249113598991
0.17131509080384394,0.11000000000000001,0.23069304943308558
0.17863831573788577,0.10600000000000002,0.18353436792015904
0.12602663731458777,0.09800000000000002,0.15021518772150821
0.12049747286183443,0.11200000000000003,0.23653178909889286
0.13142546026973415,0.12200000000000003,0.2498717942097622
0.157639674285658,0.13200000000000003,0.2595046156240218
0.15734700267130594,0.11000000000000001,0.21231450585942704
0.15949820131310283,0.11000000000000003,0.2160533078385613
0.10995733782149394,0.12000000000000002,0.1277922035564203
0.1174928645401002,0.10800000000000003,0.144548281545351
0.10485395262003068,0.10800000000000001,0.15636080252701035
0.10099706851584896,0.10600000000000002,0.16266877279978642
0.1102795885261502,0.12200000000000003,0.1733296093927717
0.113772672681647,0.12200000000000003,0.16680617031664705
0.09436606335330282,0.11800000000000002,0.1792077727965427
0.06469951852402588,0.12800000000000003,0.1340866151007317
0.07810679976889327,0.12400000000000003,0.15513292906246687
0.07389524445701215,0.10600000000000002,0.1636910405730704
0.0924166606904986,0.12000000000000002,0.13894330853725725
0.09960103696346415,0.13000000000000003,0.16238400751975784
0.07968753004182007,0.13600000000000004,0.14346279355024055
0.10176698892125625,0.12800000000000003,0.16391597197809482
0.06386266710739145,0.11000000000000001,0.1231095034038158
0.1489171731295477,0.12000000000000002,0.2157669060354312
0.13834208227597597,0.10200000000000002,0.1309524812349833
0.1464464588304196,0.11600000000000003,0.23726814675970548
0.09475885477689168,0.11200000000000003,0.15104820888990558
0.055446684320069974,0.11200000000000002,0.1208127705273127
0.16423381473895532,0.11800000000000002,0.28901452108132314
0.14674836441099182,0.11600000000000002,0.1794981351688141
0.08491165838100197,0.11800000000000002,0.14768506160052003
0.14147340723019863,0.11400000000000002,0.19686310084649486
0.08163472320462148,0.13200000000000003,0.1419269765358794
0.14614415640251122,0.10800000000000003,0.17664648528954338
0.13361843394831563,0.11800000000000002,0.2009909966161712
0.05984033116515662,0.12800000000000003,0.11194432103430749
0.19997824676972573,0.11000000000000001,0.2576097229595262
0.16427436362943912,0.11600000000000002,0.2135019791241569
0.1410214212718278,0.10200000000000002,0.1821121656263186
0.10777687705819514,0.12000000000000004,0.13831949345141395
0.14685271340004724,0.11200000000000003,0.18721004607240438
0.12504591547758034,0.09600000000000002,0.1665941876225548
0.07028320398243201,0.11400000000000002,0.11594266221540757
0.12144834337119556,0.11600000000000002,0.14568616336589182
0.1511903442241924,0.12800000000000003,0.18591805367767686
0.10091212217942157,0.13200000000000003,0.1262917581372671
0.10902039929229053,0.10600000000000001,0.1560828400128108
0.11630219562791176,0.11800000000000002,0.12428492983247867
0.12377443605896415,0.10800000000000001,0.1353763530765648
0.08121388752054991,0.13800000000000004,0.16059288337704095
0.0925739526769158,0.14200000000000004,0.18090450494195265
0.1107205758592653,0.12600000000000003,0.15731165565732
0.10243351849983907,0.13600000000000004,0.17885878932023233
0.1541049643770439,0.12400000000000003,0.23446124507282767
0.06499628634582974,0.11400000000000002,0.12830902336957314
0.07814630398075778,0.10200000000000001,0.13882130701460502
0.14554401333129394,0.12200000000000003,0.1935177690889068
0.09992638242401396,0.10800000000000001,0.16675219141074826
0.12455360339119612,0.14000000000000004,0.22943778872434928
0.0779899734845699,0.13800000000000004,0.17587524406064053
0.07460369293325562,0.13800000000000004,0.14527023527976363
0.11426349799133688,0.11200000000000002,0.1854654921943926
0.12965223250197286,0.11000000000000003,0.19861759267259813
0.06784254696175496,0.12200000000000003,0.13845581802847545
0.0991428552223091,0.12000000000000004,0.20661851469287834
0.07815890681504581,0.11600000000000002,0.1645771221620551
0.09002663555165348,0.12800000000000003,0.1594523444762797
0.10820276025210103,0.11400000000000002,0.17114083874684366
0.10171027830212555,0.12000000000000002,0.15509476940506706
0.10359872703921957,0.10600000000000002,0.17938214612709238
0.1165888118855324,0.12400000000000003,0.20969207597721812
0.08125251249200474,0.12800000000000003,0.17771044566573801
0.10275724529918685,0.13000000000000003,0.17808918971205454
0.08995698742743347,0.10800000000000003,0.17911001722607817
0.12624022031303272,0.13000000000000003,0.1995926829705749
0.09141837289658702,0.12600000000000003,0.2145517185366883
0.07566716636700038,0.12600000000000003,0.1679187321920586
0.09317484044196199,0.12200000000000003,0.19596562210813048
0.09055135329884476,0.12600000000000003,0.1289973100499651
0.06386335979848957,0.12600000000000003,0.12937277916225853
0.08731606628921806,0.12800000000000003,0.14071577879917707
0.1200818542032447,0.10200000000000001,0.14972160951788266
0.1172572494478802,0.11600000000000003,0.1470818650857483
0.07868265880303281,0.12800000000000003,0.14501899849717925
0.06711616456414658,0.13000000000000003,0.12664543671777906
0.09911348865153927,0.10200000000000002,0.15114830630178808
0.10546763336349112,0.08600000000000001,0.1188927740762609
0.08439329345503507,0.13400000000000004,0.14429110043632848
0.10192851342009941,0.09800000000000002,0.11188269608862286
0.09087855253930065,0.12400000000000003,0.1052386019047157
0.12206983884194245,0.10800000000000001,0.14356485756850673
